1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
1.1497,1.1394,1.1216,1.0494,0.9988,1.0323,1.0664,1.0401,1.0659,1.2284,1.4052,1.2208,1.227,1.3097,1.1386
